instance_id_1;instance_id_2;distance;time
SP by Conitzer_5;Urn_10;740.0;31.622594356536865
SP by Conitzer_5;Urn_11;700.0;31.28372621536255
SP by Conitzer_5;Urn_12;711.0;33.31123471260071
SP by Conitzer_5;Urn_13;662.0;33.30114698410034
SP by Conitzer_5;Urn_14;642.0;33.205322265625
SP by Conitzer_5;Urn_15;572.0;32.82060098648071
SP by Conitzer_5;Urn_16;950.0;17.34431266784668
SP by Conitzer_5;Urn_17;858.0;20.00251865386963
SP by Conitzer_5;Urn_18;619.0;17.518863439559937
SP by Conitzer_5;Urn_19;593.0;17.636039972305298
SP by Conitzer_5;Urn_20;840.0;16.239336490631104
SP by Conitzer_5;Urn_21;878.0;16.055429935455322
SP by Conitzer_5;Urn_22;607.0;18.751511096954346
SP by Conitzer_5;Urn_23;950.0;14.133988857269287
SP by Conitzer_5;Urn_24;750.0;16.315295219421387
SP by Conitzer_5;Urn_25;670.0;20.14487361907959
SP by Conitzer_5;Urn_26;725.0;20.040071487426758
SP by Conitzer_5;Urn_27;707.0;17.751577854156494
SP by Conitzer_5;Urn_28;675.0;19.237431287765503
SP by Conitzer_5;Urn_29;697.0;17.312378406524658
SP by Conitzer_5;Urn_30;590.0;20.782299757003784
SP by Conitzer_5;Urn_31;618.0;17.09230613708496
SP by Conitzer_5;Urn_32;788.0;15.705177783966064
SP by Conitzer_5;Urn_33;723.0;16.944313049316406
SP by Conitzer_5;Urn_34;619.0;17.671289205551147
SP by Conitzer_5;Urn_35;591.0;20.59428882598877
SP by Conitzer_5;Urn_36;547.0;16.57728934288025
SP by Conitzer_5;Urn_37;624.0;16.665428400039673
SP by Conitzer_5;Urn_38;574.0;16.2461040019989
SP by Conitzer_5;Urn_39;974.0;26.408835649490356
SP by Conitzer_5;Urn_40;593.0;31.851257801055908
SP by Conitzer_5;Urn_41;661.0;34.1711699962616
SP by Conitzer_5;Urn_42;717.0;32.66356086730957
SP by Conitzer_5;Urn_43;874.0;31.387511014938354
SP by Conitzer_5;Urn_44;595.0;30.847009897232056
SP by Conitzer_5;Urn_45;654.0;18.61055636405945
SP by Conitzer_5;Urn_46;559.0;16.66042995452881
SP by Conitzer_5;Urn_47;635.0;20.830309629440308
SP by Conitzer_5;Mallows_0;719.0;20.625455617904663
SP by Conitzer_5;Mallows_1;723.0;21.659183979034424
SP by Conitzer_5;Mallows_2;883.0;15.247530221939087
SP by Conitzer_5;Mallows_3;742.0;20.544452905654907
SP by Conitzer_5;Mallows_4;730.0;25.125447511672974
SP by Conitzer_5;Mallows_5;915.0;29.14002776145935
SP by Conitzer_5;Mallows_6;873.0;30.976134538650513
SP by Conitzer_5;Mallows_7;729.0;35.5061559677124
SP by Conitzer_5;Mallows_8;733.0;17.743818044662476
SP by Conitzer_5;Mallows_9;715.0;18.06882929801941
SP by Conitzer_5;Mallows_10;732.0;21.27480173110962
SP by Conitzer_5;Mallows_11;815.0;24.063602924346924
SP by Conitzer_5;Mallows_12;717.0;18.272067070007324
SP by Conitzer_5;Mallows_13;735.0;20.732943773269653
SP by Conitzer_5;Mallows_14;798.0;20.748603105545044
SP by Conitzer_5;Mallows_15;710.0;22.041337966918945
SP by Conitzer_5;Mallows_16;756.0;21.241861820220947
SP by Conitzer_5;Mallows_17;887.0;15.278528213500977
SP by Conitzer_5;Mallows_18;771.0;19.953094005584717
SP by Conitzer_5;Mallows_19;788.0;18.804128885269165
SP by Conitzer_5;Mallows_20;716.0;34.98892045021057
SP by Conitzer_5;Mallows_21;815.0;33.94172644615173
SP by Conitzer_5;Mallows_22;717.0;39.02759027481079
SP by Conitzer_5;Mallows_23;709.0;38.311638593673706
SP by Conitzer_5;Mallows_24;769.0;37.206193685531616
SP by Conitzer_5;Mallows_25;897.0;29.82916784286499
SP by Conitzer_5;Mallows_26;734.0;34.782225608825684
SP by Conitzer_5;Mallows_27;834.0;32.31567716598511
SP by Conitzer_5;Mallows_28;869.0;31.309940814971924
SP by Conitzer_5;Mallows_29;709.0;32.5945782661438
SP by Conitzer_5;Mallows_30;733.0;33.15252900123596
SP by Conitzer_5;Mallows_31;735.0;37.759326219558716
SP by Conitzer_5;Mallows_32;921.0;29.179052352905273
SP by Conitzer_5;Mallows_33;740.0;33.81200695037842
SP by Conitzer_5;Mallows_34;723.0;38.24931240081787
SP by Conitzer_5;Mallows_35;724.0;34.12519693374634
SP by Conitzer_5;Mallows_36;710.0;31.02593755722046
SP by Conitzer_5;Mallows_37;873.0;15.847919702529907
SP by Conitzer_5;Mallows_38;710.0;20.74627137184143
SP by Conitzer_5;Mallows_39;717.0;22.212158203125
SP by Conitzer_5;Mallows_40;849.0;27.493428230285645
SP by Conitzer_5;Mallows_41;729.0;19.234236478805542
SP by Conitzer_5;Mallows_42;934.0;14.196505784988403
SP by Conitzer_5;Mallows_43;718.0;18.82664203643799
SP by Conitzer_5;Mallows_44;738.0;21.68623447418213
SP by Conitzer_5;Mallows_45;840.0;18.401658535003662
SP by Conitzer_5;Mallows_46;744.0;20.82174277305603
SP by Conitzer_5;Mallows_47;919.0;14.250190496444702
SP by Conitzer_5;UN_0;744.0;16.689332485198975
SP by Conitzer_5;UN_1;751.0;17.757086038589478
SP by Conitzer_5;UN_2;766.0;21.806822061538696
SP by Conitzer_5;UN_3;767.0;18.846101760864258
SP by Conitzer_5;ID;974.0;13.998367309570312
SP by Conitzer_5;AN;384.0;15.46206545829773
SP by Conitzer_5;UNSTA;809.0;22.61106514930725
SP by Conitzer_5;UNSTB;840.0;22.18516969680786
SP by Conitzer_5;UNSTC;860.0;18.682313680648804
SP by Conitzer_5;ST_0;835.0;21.28903818130493
SP by Conitzer_5;ST_1;835.0;20.490006923675537
SP by Conitzer_5;ST_2;832.0;21.395347118377686
SP by Conitzer_5;ST_3;835.0;18.737004280090332
SP by Conitzer_5;IDSTA;873.0;17.81009840965271
SP by Conitzer_5;IDSTB;882.0;29.795652866363525
SP by Conitzer_5;IDSTC;918.0;30.0439453125
SP by Conitzer_5;IDAN_0;950.0;27.46964454650879
SP by Conitzer_5;IDAN_1;908.0;14.601600170135498
SP by Conitzer_5;IDAN_2;842.0;17.739262580871582
SP by Conitzer_5;IDAN_3;774.0;15.349763870239258
SP by Conitzer_5;IDAN_4;700.0;15.571534395217896
SP by Conitzer_5;IDAN_5;628.0;15.753026962280273
SP by Conitzer_5;IDAN_6;558.0;18.21405291557312
SP by Conitzer_5;IDAN_7;496.0;20.713857889175415
SP by Conitzer_5;IDAN_8;446.0;15.576192140579224
SP by Conitzer_5;IDAN_9;404.0;15.414823532104492
SP by Conitzer_5;IDAN_10;384.0;15.324869871139526
SP by Conitzer_5;ANUN_0;379.0;18.13770031929016
SP by Conitzer_5;ANUN_1;379.0;28.827321529388428
SP by Conitzer_5;ANUN_2;391.0;31.770637035369873
SP by Conitzer_5;ANUN_3;425.0;26.220154285430908
SP by Conitzer_5;ANUN_4;437.0;33.74897575378418
SP by Conitzer_5;ANUN_5;495.0;20.04898500442505
SP by Conitzer_5;ANUN_6;534.0;19.346563816070557
SP by Conitzer_5;ANUN_7;581.0;17.28559112548828
SP by Conitzer_5;ANUN_8;611.0;18.54781985282898
SP by Conitzer_5;ANUN_9;725.0;17.20088267326355
SP by Conitzer_5;ANUN_10;752.0;16.663586378097534
SP by Conitzer_5;Irish_0;726.0;19.055037260055542
SP by Conitzer_5;Irish_1;655.0;26.910494565963745
SP by Conitzer_5;Irish_2;717.0;21.97254490852356
SP by Conitzer_5;Irish_3;577.0;18.312980890274048
SP by Conitzer_5;Irish_4;659.0;23.03183150291443
SP by Conitzer_5;Irish_5;674.0;19.850769996643066
SP by Conitzer_5;Irish_6;720.0;18.95141053199768
SP by Conitzer_5;Irish_7;740.0;22.955087184906006
SP by Conitzer_5;Sushi_0;721.0;26.215822458267212
SP by Conitzer_5;Sushi_1;711.0;20.982019662857056
SP by Conitzer_5;Sushi_2;673.0;19.725939989089966
SP by Conitzer_5;Sushi_3;626.0;24.755983591079712
SP by Conitzer_5;Sushi_4;680.0;19.937557220458984
SP by Conitzer_5;Sushi_5;671.0;20.457845211029053
SP by Conitzer_5;Sushi_6;710.0;20.188711881637573
SP by Conitzer_5;Sushi_7;674.0;23.622061014175415
SP by Conitzer_5;Grenoble_0;694.0;39.130884408950806
SP by Conitzer_5;Grenoble_1;719.0;36.70772457122803
SP by Conitzer_5;Grenoble_2;721.0;35.3724946975708
SP by Conitzer_5;Grenoble_3;706.0;39.22189497947693
SP by Conitzer_5;Grenoble_4;705.0;36.76687741279602
SP by Conitzer_5;Grenoble_5;705.0;37.90391445159912
SP by Conitzer_5;Grenoble_6;711.0;38.57157588005066
SP by Conitzer_5;Grenoble_7;724.0;37.05610775947571
SP by Conitzer_6;SP by Conitzer_7;200.0;35.674482107162476
SP by Conitzer_6;SP by Conitzer_8;90.0;34.89468431472778
SP by Conitzer_6;SP by Conitzer_9;91.0;35.9877872467041
SP by Conitzer_6;SP by Conitzer_10;91.0;21.11347508430481
SP by Conitzer_6;SP by Conitzer_11;75.0;18.11873483657837
SP by Conitzer_6;SP by Conitzer_12;92.0;20.357983350753784
SP by Conitzer_6;SP by Conitzer_13;114.0;21.04610562324524
SP by Conitzer_6;SP by Conitzer_14;90.0;20.21534538269043
SP by Conitzer_6;SP by Conitzer_15;100.0;17.492958068847656
SP by Conitzer_6;SP by Walsh_0;462.0;21.368228435516357
SP by Conitzer_6;SP by Walsh_1;443.0;22.921879768371582
SP by Conitzer_6;SP by Walsh_2;429.0;35.49479007720947
SP by Conitzer_6;SP by Walsh_3;420.0;35.90942931175232
SP by Conitzer_6;SP by Walsh_4;474.0;37.24916887283325
SP by Conitzer_6;SP by Walsh_5;455.0;36.36301136016846
SP by Conitzer_6;SP by Walsh_6;414.0;36.84315824508667
SP by Conitzer_6;SP by Walsh_7;505.0;36.07780957221985
SP by Conitzer_6;SP by Walsh_8;410.0;36.523447036743164
SP by Conitzer_6;SP by Walsh_9;415.0;37.64360022544861
SP by Conitzer_6;SP by Walsh_10;460.0;36.22263264656067
SP by Conitzer_6;SP by Walsh_11;447.0;36.5663275718689
SP by Conitzer_6;SP by Walsh_12;470.0;37.140052318573
SP by Conitzer_6;SP by Walsh_13;367.0;36.3850302696228
SP by Conitzer_6;SP by Walsh_14;429.0;36.84157109260559
SP by Conitzer_6;SP by Walsh_15;449.0;36.92919087409973
SP by Conitzer_6;SPOC_0;442.0;33.374250173568726
SP by Conitzer_6;SPOC_1;484.0;33.68445444107056
SP by Conitzer_6;SPOC_2;436.0;33.08624243736267
SP by Conitzer_6;SPOC_3;458.0;33.633938789367676
SP by Conitzer_6;SPOC_4;481.0;33.344258069992065
SP by Conitzer_6;SPOC_5;454.0;34.07302904129028
SP by Conitzer_6;SPOC_6;469.0;29.556058406829834
SP by Conitzer_6;SPOC_7;444.0;17.845436573028564
SP by Conitzer_6;SPOC_8;435.0;21.75409960746765
SP by Conitzer_6;SPOC_9;431.0;17.931901216506958
SP by Conitzer_6;SPOC_10;447.0;21.035696506500244
SP by Conitzer_6;SPOC_11;431.0;22.889477014541626
SP by Conitzer_6;SPOC_12;450.0;19.263949155807495
SP by Conitzer_6;SPOC_13;476.0;21.37139105796814
SP by Conitzer_6;SPOC_14;483.0;20.020533084869385
SP by Conitzer_6;SPOC_15;445.0;26.053260803222656
SP by Conitzer_6;Single-Crossing_0;439.0;24.008373498916626
SP by Conitzer_6;Single-Crossing_1;397.0;27.718477964401245
SP by Conitzer_6;Single-Crossing_2;530.0;23.138479232788086
SP by Conitzer_6;Single-Crossing_3;526.0;18.33787965774536
SP by Conitzer_6;Single-Crossing_4;494.0;17.989056825637817
SP by Conitzer_6;Single-Crossing_5;569.0;29.84018325805664
SP by Conitzer_6;Single-Crossing_6;429.0;35.89175796508789
SP by Conitzer_6;Single-Crossing_7;466.0;35.77943229675293
SP by Conitzer_6;Single-Crossing_8;408.0;28.001704216003418
SP by Conitzer_6;Single-Crossing_9;416.0;18.240185022354126
SP by Conitzer_6;Single-Crossing_10;472.0;18.536893367767334
SP by Conitzer_6;Single-Crossing_11;586.0;21.74185061454773
SP by Conitzer_6;Single-Crossing_12;428.0;23.396021842956543
SP by Conitzer_6;Single-Crossing_13;555.0;18.401668310165405
SP by Conitzer_6;Single-Crossing_14;468.0;20.969578742980957
SP by Conitzer_6;Single-Crossing_15;478.0;18.922938346862793
SP by Conitzer_6;GS Balanced_0;502.0;18.615424394607544
SP by Conitzer_6;GS Balanced_1;491.0;17.203097343444824
SP by Conitzer_6;GS Balanced_2;514.0;17.430635452270508
SP by Conitzer_6;GS Balanced_3;535.0;18.063231468200684
SP by Conitzer_6;GS Balanced_4;527.0;23.65714979171753
SP by Conitzer_6;GS Balanced_5;513.0;17.173439264297485
SP by Conitzer_6;GS Balanced_6;500.0;17.107179403305054
SP by Conitzer_6;GS Balanced_7;470.0;27.603439569473267
SP by Conitzer_6;GS Balanced_8;502.0;26.85236692428589
SP by Conitzer_6;GS Balanced_9;506.0;17.35296607017517
SP by Conitzer_6;GS Balanced_10;508.0;20.673741340637207
SP by Conitzer_6;GS Balanced_11;489.0;17.85113024711609
SP by Conitzer_6;GS Balanced_12;500.0;23.7466721534729
SP by Conitzer_6;GS Balanced_13;497.0;20.58393383026123
SP by Conitzer_6;GS Balanced_14;504.0;17.235745191574097
SP by Conitzer_6;GS Balanced_15;515.0;17.036966562271118
SP by Conitzer_6;GS Caterpillar_0;744.0;17.320396900177002
SP by Conitzer_6;GS Caterpillar_1;722.0;17.279907941818237
SP by Conitzer_6;GS Caterpillar_2;732.0;18.780006170272827
SP by Conitzer_6;GS Caterpillar_3;749.0;19.417309999465942
SP by Conitzer_6;GS Caterpillar_4;693.0;19.474619388580322
SP by Conitzer_6;GS Caterpillar_5;732.0;17.147279024124146
SP by Conitzer_6;GS Caterpillar_6;734.0;17.094768285751343
SP by Conitzer_6;GS Caterpillar_7;731.0;22.81002187728882
SP by Conitzer_6;GS Caterpillar_8;766.0;25.64841604232788
SP by Conitzer_6;GS Caterpillar_9;754.0;17.17191195487976
SP by Conitzer_6;GS Caterpillar_10;746.0;17.307576417922974
SP by Conitzer_6;GS Caterpillar_11;764.0;17.122416019439697
SP by Conitzer_6;GS Caterpillar_12;724.0;17.046025037765503
SP by Conitzer_6;GS Caterpillar_13;765.0;21.62279224395752
SP by Conitzer_6;GS Caterpillar_14;724.0;16.958759546279907
SP by Conitzer_6;GS Caterpillar_15;758.0;17.221545457839966
SP by Conitzer_6;Interval_0;161.0;17.768147706985474
SP by Conitzer_6;Interval_1;240.0;16.937241077423096
SP by Conitzer_6;Interval_2;360.0;19.04585576057434
SP by Conitzer_6;Interval_3;210.0;22.159748077392578
SP by Conitzer_6;Interval_4;190.0;19.549768924713135
SP by Conitzer_6;Interval_5;230.0;17.185742378234863
SP by Conitzer_6;Interval_6;520.0;19.72803568840027
SP by Conitzer_6;Interval_7;138.0;19.67074704170227
SP by Conitzer_6;Interval_8;484.0;20.902544260025024
SP by Conitzer_6;Interval_9;243.0;16.36562967300415
SP by Conitzer_6;Interval_10;134.0;18.51825499534607
SP by Conitzer_6;Interval_11;329.0;19.419702529907227
SP by Conitzer_6;Interval_12;209.0;19.261764526367188
SP by Conitzer_6;Interval_13;364.0;17.50430417060852
SP by Conitzer_6;Interval_14;225.0;17.448668241500854
SP by Conitzer_6;Interval_15;357.0;18.130530834197998
SP by Conitzer_6;Square_0;460.0;19.981398105621338
SP by Conitzer_6;Square_1;446.0;20.451435327529907
SP by Conitzer_6;Square_2;437.0;20.102452993392944
SP by Conitzer_6;Square_3;336.0;17.88760018348694
SP by Conitzer_6;Square_4;493.0;18.50414729118347
SP by Conitzer_6;Square_5;498.0;18.69690203666687
SP by Conitzer_6;Square_6;429.0;19.567384481430054
SP by Conitzer_6;Square_7;487.0;22.786964654922485
SP by Conitzer_6;Square_8;382.0;19.06445026397705
SP by Conitzer_6;Square_9;453.0;18.35592031478882
SP by Conitzer_6;Square_10;391.0;18.430988788604736
SP by Conitzer_6;Square_11;448.0;23.97624182701111
SP by Conitzer_6;Square_12;458.0;18.135193824768066
SP by Conitzer_6;Square_13;440.0;18.388371467590332
SP by Conitzer_6;Square_14;409.0;25.98773980140686
SP by Conitzer_6;Square_15;443.0;34.38148498535156
SP by Conitzer_6;Cube_0;468.0;35.317779302597046
SP by Conitzer_6;Cube_1;565.0;35.90895175933838
SP by Conitzer_6;Cube_2;545.0;35.69594860076904
SP by Conitzer_6;Cube_3;519.0;35.66322135925293
SP by Conitzer_6;Cube_4;546.0;35.716673374176025
SP by Conitzer_6;Cube_5;552.0;35.821287870407104
SP by Conitzer_6;Cube_6;452.0;35.10150480270386
SP by Conitzer_6;Cube_7;528.0;29.616497039794922
SP by Conitzer_6;Cube_8;527.0;19.098822116851807
SP by Conitzer_6;Cube_9;468.0;18.98610234260559
SP by Conitzer_6;Cube_10;507.0;18.860700607299805
SP by Conitzer_6;Cube_11;453.0;21.698886394500732
SP by Conitzer_6;Cube_12;512.0;18.760141849517822
SP by Conitzer_6;Cube_13;528.0;23.888474225997925
SP by Conitzer_6;Cube_14;421.0;23.520483255386353
SP by Conitzer_6;Cube_15;512.0;18.837790966033936
SP by Conitzer_6;5-Cube_0;581.0;21.356441259384155
SP by Conitzer_6;5-Cube_1;586.0;20.045509576797485
SP by Conitzer_6;5-Cube_2;548.0;29.469932317733765
SP by Conitzer_6;5-Cube_3;586.0;34.32208561897278
SP by Conitzer_6;5-Cube_4;584.0;35.26544237136841
SP by Conitzer_6;5-Cube_5;491.0;34.58349823951721
SP by Conitzer_6;5-Cube_6;602.0;33.0514452457428
SP by Conitzer_6;5-Cube_7;400.0;30.089199781417847
SP by Conitzer_6;10-Cube_0;542.0;19.79316473007202
SP by Conitzer_6;10-Cube_1;587.0;19.06024742126465
SP by Conitzer_6;10-Cube_2;653.0;20.87921166419983
SP by Conitzer_6;10-Cube_3;599.0;18.233980178833008
SP by Conitzer_6;10-Cube_4;621.0;19.087939500808716
SP by Conitzer_6;10-Cube_5;591.0;19.153995513916016
SP by Conitzer_6;10-Cube_6;583.0;26.20720624923706
SP by Conitzer_6;10-Cube_7;686.0;22.798255681991577
SP by Conitzer_6;Circle_0;481.0;17.880282402038574
SP by Conitzer_6;Circle_1;429.0;16.740710496902466
SP by Conitzer_6;Circle_2;462.0;17.299805164337158
SP by Conitzer_6;Circle_3;572.0;18.296180486679077
SP by Conitzer_6;Circle_4;459.0;18.82803225517273
SP by Conitzer_6;Circle_5;487.0;18.210806846618652
SP by Conitzer_6;Circle_6;470.0;17.10402274131775
SP by Conitzer_6;Circle_7;488.0;17.175679683685303
SP by Conitzer_6;Circle_8;500.0;18.836233139038086
SP by Conitzer_6;Circle_9;473.0;19.621122360229492
SP by Conitzer_6;Circle_10;384.0;17.619370460510254
SP by Conitzer_6;Circle_11;442.0;16.64508843421936
SP by Conitzer_6;Circle_12;493.0;16.886234998703003
SP by Conitzer_6;Circle_13;465.0;17.043360710144043
SP by Conitzer_6;Circle_14;493.0;29.52420401573181
SP by Conitzer_6;Circle_15;507.0;32.893043518066406
SP by Conitzer_6;Sphere_0;541.0;33.728641510009766
SP by Conitzer_6;Sphere_1;632.0;34.277642488479614
SP by Conitzer_6;Sphere_2;556.0;32.8831582069397
SP by Conitzer_6;Sphere_3;555.0;33.58378624916077
SP by Conitzer_6;Sphere_4;551.0;32.79236125946045
SP by Conitzer_6;Sphere_5;564.0;33.3919403553009
SP by Conitzer_6;Sphere_6;515.0;34.458738565444946
SP by Conitzer_6;Sphere_7;576.0;32.63832187652588
SP by Conitzer_6;Sphere_8;534.0;33.17617630958557
SP by Conitzer_6;Sphere_9;523.0;33.28657412528992
SP by Conitzer_6;Sphere_10;557.0;33.113834381103516
SP by Conitzer_6;Sphere_11;564.0;34.122228384017944
SP by Conitzer_6;Sphere_12;579.0;33.50037384033203
SP by Conitzer_6;Sphere_13;587.0;33.39042115211487
SP by Conitzer_6;Sphere_14;539.0;33.64055347442627
SP by Conitzer_6;Sphere_15;515.0;33.84185743331909
SP by Conitzer_6;Urn_0;494.0;32.437824726104736
SP by Conitzer_6;Urn_1;678.0;33.254072427749634
SP by Conitzer_6;Urn_2;688.0;32.919679164886475
SP by Conitzer_6;Urn_3;685.0;33.25077176094055
SP by Conitzer_6;Urn_4;688.0;33.00846552848816
SP by Conitzer_6;Urn_5;781.0;30.435237169265747
SP by Conitzer_6;Urn_6;686.0;16.525702953338623
SP by Conitzer_6;Urn_7;669.0;17.05013108253479
SP by Conitzer_6;Urn_8;543.0;18.278964042663574
SP by Conitzer_6;Urn_9;597.0;17.805672883987427
SP by Conitzer_6;Urn_10;679.0;19.716795444488525
SP by Conitzer_6;Urn_11;639.0;31.02665686607361
SP by Conitzer_6;Urn_12;664.0;33.90780735015869
SP by Conitzer_6;Urn_13;661.0;33.10542273521423
SP by Conitzer_6;Urn_14;597.0;33.53217387199402
SP by Conitzer_6;Urn_15;545.0;23.9041428565979
SP by Conitzer_6;Urn_16;891.0;14.118252515792847
SP by Conitzer_6;Urn_17;795.0;16.053142309188843
SP by Conitzer_6;Urn_18;610.0;17.543741941452026
SP by Conitzer_6;Urn_19;610.0;21.557061910629272
SP by Conitzer_6;Urn_20;777.0;15.609260082244873
SP by Conitzer_6;Urn_21;813.0;14.886777639389038
SP by Conitzer_6;Urn_22;584.0;17.960766792297363
SP by Conitzer_6;Urn_23;891.0;14.096004724502563
SP by Conitzer_6;Urn_24;695.0;15.948890447616577
SP by Conitzer_6;Urn_25;647.0;18.75187587738037
SP by Conitzer_6;Urn_26;708.0;18.29497194290161
SP by Conitzer_6;Urn_27;702.0;18.39267134666443
SP by Conitzer_6;Urn_28;616.0;16.406221628189087
SP by Conitzer_6;Urn_29;684.0;19.17737102508545
SP by Conitzer_6;Urn_30;563.0;15.84140157699585
SP by Conitzer_6;Urn_31;601.0;17.290727615356445
SP by Conitzer_6;Urn_32;735.0;16.885533094406128
SP by Conitzer_6;Urn_33;690.0;18.325711250305176
SP by Conitzer_6;Urn_34;594.0;20.340744972229004
SP by Conitzer_6;Urn_35;570.0;17.087820053100586
SP by Conitzer_6;Urn_36;566.0;19.00575828552246
SP by Conitzer_6;Urn_37;613.0;16.90695309638977
SP by Conitzer_6;Urn_38;571.0;16.758972883224487
SP by Conitzer_6;Urn_39;913.0;14.029374599456787
SP by Conitzer_6;Urn_40;600.0;16.645139932632446
SP by Conitzer_6;Urn_41;676.0;17.718477487564087
SP by Conitzer_6;Urn_42;718.0;16.919822454452515
SP by Conitzer_6;Urn_43;817.0;15.742892742156982
SP by Conitzer_6;Urn_44;556.0;17.870064735412598
SP by Conitzer_6;Urn_45;667.0;16.69446849822998
SP by Conitzer_6;Urn_46;546.0;17.42889952659607
SP by Conitzer_6;Urn_47;618.0;26.65642738342285
SP by Conitzer_6;Mallows_0;700.0;19.366180419921875
SP by Conitzer_6;Mallows_1;682.0;24.399283170700073
SP by Conitzer_6;Mallows_2;828.0;15.655957221984863
SP by Conitzer_6;Mallows_3;689.0;24.031410455703735
SP by Conitzer_6;Mallows_4;683.0;22.78043246269226
SP by Conitzer_6;Mallows_5;854.0;14.45461392402649
SP by Conitzer_6;Mallows_6;812.0;16.253608465194702
SP by Conitzer_6;Mallows_7;680.0;23.00324249267578
SP by Conitzer_6;Mallows_8;716.0;17.15223503112793
SP by Conitzer_6;Mallows_9;694.0;20.243722438812256
SP by Conitzer_6;Mallows_10;681.0;36.096450328826904
SP by Conitzer_6;Mallows_11;756.0;34.05084466934204
SP by Conitzer_6;Mallows_12;698.0;33.12500762939453
SP by Conitzer_6;Mallows_13;688.0;39.36445069313049
SP by Conitzer_6;Mallows_14;737.0;34.677979469299316
SP by Conitzer_6;Mallows_15;667.0;35.506717920303345
SP by Conitzer_6;Mallows_16;739.0;17.104971170425415
SP by Conitzer_6;Mallows_17;830.0;15.529541730880737
SP by Conitzer_6;Mallows_18;718.0;22.20653462409973
SP by Conitzer_6;Mallows_19;725.0;18.817214012145996
SP by Conitzer_6;Mallows_20;677.0;21.794593572616577
SP by Conitzer_6;Mallows_21;754.0;19.95496916770935
SP by Conitzer_6;Mallows_22;668.0;24.395060539245605
SP by Conitzer_6;Mallows_23;668.0;20.700918912887573
SP by Conitzer_6;Mallows_24;722.0;24.98014760017395
SP by Conitzer_6;Mallows_25;844.0;15.258132457733154
SP by Conitzer_6;Mallows_26;705.0;18.31632971763611
SP by Conitzer_6;Mallows_27;779.0;16.980844497680664
SP by Conitzer_6;Mallows_28;810.0;16.159146547317505
SP by Conitzer_6;Mallows_29;704.0;19.83241844177246
SP by Conitzer_6;Mallows_30;716.0;22.995201587677002
SP by Conitzer_6;Mallows_31;686.0;20.813952445983887
SP by Conitzer_6;Mallows_32;860.0;14.525641441345215
SP by Conitzer_6;Mallows_33;729.0;17.66377592086792
SP by Conitzer_6;Mallows_34;674.0;24.47430944442749
SP by Conitzer_6;Mallows_35;703.0;18.164568424224854
SP by Conitzer_6;Mallows_36;671.0;19.66991662979126
SP by Conitzer_6;Mallows_37;816.0;15.816307783126831
SP by Conitzer_6;Mallows_38;661.0;38.195425271987915
SP by Conitzer_6;Mallows_39;672.0;36.976847410202026
SP by Conitzer_6;Mallows_40;788.0;31.852882146835327
SP by Conitzer_6;Mallows_41;690.0;36.26439571380615
SP by Conitzer_6;Mallows_42;879.0;28.455161809921265
SP by Conitzer_6;Mallows_43;683.0;34.4506721496582
SP by Conitzer_6;Mallows_44;723.0;33.22330570220947
SP by Conitzer_6;Mallows_45;783.0;32.54520630836487
SP by Conitzer_6;Mallows_46;693.0;38.24512720108032
SP by Conitzer_6;Mallows_47;860.0;28.546826601028442
SP by Conitzer_6;UN_0;745.0;31.02614188194275
SP by Conitzer_6;UN_1;750.0;30.604179859161377
SP by Conitzer_6;UN_2;763.0;30.463355779647827
SP by Conitzer_6;UN_3;770.0;31.58296513557434
SP by Conitzer_6;ID;913.0;28.177797317504883
SP by Conitzer_6;AN;439.0;30.403676748275757
SP by Conitzer_6;UNSTA;800.0;36.238016843795776
SP by Conitzer_6;UNSTB;821.0;35.53529977798462
SP by Conitzer_6;UNSTC;813.0;35.64237356185913
SP by Conitzer_6;ST_0;794.0;35.65232563018799
SP by Conitzer_6;ST_1;786.0;36.10966515541077
SP by Conitzer_6;ST_2;789.0;35.889041900634766
SP by Conitzer_6;ST_3;794.0;36.22093486785889
SP by Conitzer_6;IDSTA;822.0;33.015870809555054
SP by Conitzer_6;IDSTB;829.0;30.857969284057617
SP by Conitzer_6;IDSTC;861.0;31.009291887283325
SP by Conitzer_6;IDAN_0;885.0;28.74005103111267
SP by Conitzer_6;IDAN_1;841.0;19.892213821411133
SP by Conitzer_6;IDAN_2;791.0;15.830043315887451
SP by Conitzer_6;IDAN_3;731.0;17.872620582580566
SP by Conitzer_6;IDAN_4;671.0;15.555091619491577
SP by Conitzer_6;IDAN_5;619.0;15.712167978286743
SP by Conitzer_6;IDAN_6;573.0;18.468024253845215
SP by Conitzer_6;IDAN_7;527.0;15.95836615562439
SP by Conitzer_6;IDAN_8;483.0;17.25173330307007
SP by Conitzer_6;IDAN_9;451.0;15.500768184661865
SP by Conitzer_6;IDAN_10;439.0;15.546555042266846
SP by Conitzer_6;ANUN_0;438.0;25.42135524749756
SP by Conitzer_6;ANUN_1;438.0;30.776221990585327
SP by Conitzer_6;ANUN_2;444.0;31.225671768188477
SP by Conitzer_6;ANUN_3;478.0;32.61527729034424
SP by Conitzer_6;ANUN_4;484.0;24.20766568183899
SP by Conitzer_6;ANUN_5;538.0;16.826499938964844
SP by Conitzer_6;ANUN_6;569.0;17.230974912643433
SP by Conitzer_6;ANUN_7;606.0;30.776936292648315
SP by Conitzer_6;ANUN_8;626.0;31.891735792160034
